736531,737.330017,742.13000499999998,737.09997599999997,741.19000200000005,1289700,741.19000200000005
736530,729.89001499999995,736.98999000000003,729,736.96002199999998,1227500,736.96002199999998
736529,722.71002199999998,736.13000499999998,721.19000200000005,733.78002900000001,1295500,733.78002900000001
736526,725.72997999999995,725.73999000000003,719.05499299999997,719.84997599999997,1279300,719.84997599999997
736525,721.580017,722.21002199999998,718.03002900000001,720.95001200000002,950200,720.95001200000002
736524,723.61999500000002,724,716.84997599999997,716.97997999999995,935900,716.97997999999995
736523,719.11999500000002,722.94000200000005,715.90997300000004,720.64001499999995,1336900,720.64001499999995
736522,708.04998799999998,716.51000999999997,707.23999000000003,715.09002699999996,1111800,715.09002699999996
736519,699.5,705.71002199999998,696.43499799999995,705.63000499999998,1575200,705.63000499999998
736518,698.080017,698.20001200000002,688.21502699999996,695.35998500000005,1304200,695.35998500000005
736517,689.97997999999995,701.67999299999997,689.09002699999996,697.77002000000005,1411900,697.77002000000005
736516,696.05999799999995,696.94000200000005,688.88000499999998,694.95001200000002,1462600,694.95001200000002
736512,692.20001200000002,700.65002400000003,692.13000499999998,699.21002199999998,1344700,699.21002199999998
736511,685.46997099999999,692.32000700000003,683.65002400000003,692.09997599999997,1597700,692.09997599999997
736510,683,687.42901600000005,681.40997300000004,684.10998500000005,1932600,684.10998500000005
736509,678.96997099999999,680.330017,673,680.03997800000002,2173800,680.03997800000002
736508,671,672.29998799999998,663.283997,668.26000999999997,2629000,668.26000999999997
736505,675.169983,689.40002400000003,673.45001200000002,675.21997099999999,4449000,675.21997099999999
736504,697.45001200000002,701.95001200000002,687,701.86999500000002,2171400,701.86999500000002
736503,699.05999799999995,700.85998500000005,693.08196999999996,697.46002199999998,1184300,697.46002199999998
736502,698.40002400000003,702.77002000000005,692.01000999999997,695.94000200000005,1465600,695.94000200000005
736501,698.77002000000005,702.47997999999995,693.40997300000004,693.71002199999998,2082500,693.71002199999998
736498,708.65002400000003,708.82000700000003,688.45202600000005,691.71997099999999,3402400,691.71997099999999
736497,714.90997300000004,716.65002400000003,703.26000999999997,710.35998500000005,1982500,710.35998500000005
736496,719,722.97997999999995,717.30999799999995,718.919983,1214500,718.919983
736495,716.47997999999995,722.46997099999999,713.11999500000002,718.27002000000005,1306100,718.27002000000005
736494,716.51000999999997,725.44000200000005,716.51000999999997,718.35998500000005,1258900,718.35998500000005
736491,719.46997099999999,725.89001499999995,716.42999299999997,719.40997300000004,1216400,719.40997300000004
736490,722.86999500000002,729.53997800000002,722.33599900000002,728.580017,988900,728.580017
736489,723.96002199999998,728.57000700000003,720.580017,728.28002900000001,1583700,728.28002900000001
736488,719.84002699999996,721.97997999999995,716.54998799999998,716.65002400000003,1336200,716.65002400000003
736487,724.90997300000004,724.90997300000004,714.60998500000005,716.54998799999998,1565300,716.54998799999998
736484,729.27002000000005,729.48999000000003,720.55999799999995,722.34002699999996,1226300,722.34002699999996
736483,732.5,733.02002000000005,724.169983,730.40002400000003,1341800,730.40002400000003
736482,734.53002900000001,737.21002199999998,730.65997300000004,734.15002400000003,1253600,734.15002400000003
736481,731.73999000000003,739.72997999999995,731.26000999999997,735.71997099999999,2129500,735.71997099999999
736477,724.01000999999997,733.93597399999999,724,732.65997300000004,1975000,732.65997300000004
736476,722.86999500000002,728.330017,720.28002900000001,724.11999500000002,1576300,724.11999500000002
736475,720.76000999999997,727.51000999999997,719.705017,725.27002000000005,1629200,725.27002000000005
736474,706.85998500000005,720.96997099999999,706.85998500000005,720.09002699999996,1929500,720.09002699999996
736473,706.53002900000001,711.478027,704.17999299999997,704.23999000000003,1330700,704.23999000000003
736470,701.61999500000002,714.580017,700.52002000000005,709.73999000000003,1828400,709.73999000000003
736469,702.35998500000005,706,696.79998799999998,700.32000700000003,1670200,700.32000700000003
736468,703.669983,711.59997599999997,700.63000499999998,706.63000499999998,1766800,706.63000499999998
736467,715.98999000000003,721.52002000000005,704.10998500000005,706.22997999999995,2001200,706.22997999999995
736466,709.13000499999998,718.47997999999995,705.65002400000003,716.48999000000003,1317100,716.48999000000003
736463,711.92999299999997,716.66198699999995,709.26000999999997,710.830017,1314500,710.830017
736462,717.05999799999995,719.25,709,713.30999799999995,1360700,713.30999799999995
736461,723.40997300000004,724.47997999999995,712.79998799999998,715.28997800000002,1692100,715.28997800000002
736460,716.75,723.5,715.71997099999999,723.17999299999997,1569600,723.17999299999997
736459,712,718.71002199999998,710,712.90002400000003,1510300,712.90002400000003
736456,698.38000499999998,711.85998500000005,698.10699499999998,711.11999500000002,1829300,711.11999500000002
736455,697.70001200000002,702.32000700000003,695.71997099999999,701.42999299999997,1683500,701.42999299999997
736454,690.48999000000003,699.75,689.01000999999997,695.70001200000002,1688600,695.70001200000002
736453,696.86999500000002,697.84002699999996,692,692.35998500000005,1543800,692.35998500000005
736452,697.63000499999998,700.64001499999995,691,698.21002199999998,1645300,698.21002199999998
736449,690.70001200000002,697.61999500000002,689,693.01000999999997,2487700,693.01000999999997
736448,708.26000999999997,714.169983,689.54998799999998,691.02002000000005,2867300,691.02002000000005
736447,707.28997800000002,708.97997999999995,692.36499000000003,705.84002699999996,3098600,705.84002699999996
736446,725.419983,725.76599099999999,703.02600099999995,708.14001499999995,2744600,708.14001499999995
736445,716.09997599999997,723.92999299999997,715.59002699999996,723.15002400000003,1959200,723.15002400000003
736442,726.29998799999998,736.11999500000002,713.60998500000005,718.77002000000005,5951900,718.77002000000005
736441,755.38000499999998,760.45001200000002,749.54998799999998,759.14001499999995,3060500,759.14001499999995
736440,758,758.13201900000001,750.01000999999997,752.669983,1529200,752.669983
736439,769.51000999999997,769.90002400000003,749.330017,753.92999299999997,2030500,753.92999299999997
736438,760.46002199999998,768.04998799999998,757.29998799999998,766.60998500000005,1558800,766.60998500000005
736435,753.97997999999995,761,752.69397000000004,759,1809300,759
736434,754.01000999999997,757.30999799999995,752.705017,753.20001200000002,1135300,753.20001200000002
736433,749.15997300000004,754.38000499999998,744.260986,751.71997099999999,1707100,751.71997099999999
736432,738,743.830017,731.01000999999997,743.09002699999996,1353000,743.09002699999996
736431,743.02002000000005,745,736.04998799999998,736.09997599999997,1220100,736.09997599999997
736428,743.96997099999999,745.45001200000002,735.54998799999998,739.15002400000003,1290800,739.15002400000003
736427,745.36999500000002,747,736.28002900000001,740.28002900000001,1453200,740.28002900000001
736426,735.77002000000005,746.23999000000003,735.55999799999995,745.69000200000005,1053700,745.69000200000005
736425,738,742.79998799999998,735.36999500000002,737.79998799999998,1132300,737.79998799999998
736424,750.05999799999995,752.79998799999998,742.42999299999997,745.28997800000002,1134200,745.28997800000002
736421,738.59997599999997,750.34002699999996,737,749.90997300000004,1576700,749.90997300000004
736420,749.25,750.84997599999997,740.94000200000005,744.95001200000002,1718800,744.95001200000002
736419,750.09997599999997,757.88000499999998,748.73999000000003,750.53002900000001,1782400,750.53002900000001
736418,734.59002699999996,747.25,728.76000999999997,744.77002000000005,1903800,744.77002000000005
736417,736.78997800000002,738.98999000000003,732.5,733.53002900000001,1301300,733.53002900000001
736413,732.01000999999997,737.74700900000005,731,735.29998799999998,1594900,735.29998799999998
736412,742.35998500000005,745.71997099999999,736.15002400000003,738.05999799999995,1432100,738.05999799999995
736411,737.46002199999998,745,737.46002199999998,740.75,1269700,740.75
736410,736.5,742.5,733.51599099999999,742.09002699999996,1836500,742.09002699999996
736407,741.85998500000005,742,731.830017,737.59997599999997,2980700,737.59997599999997
736406,736.45001200000002,743.07000700000003,736,737.78002900000001,1860800,737.78002900000001
736405,726.36999500000002,737.46997099999999,724.51000999999997,736.09002699999996,1624400,736.09002699999996
736404,726.919983,732.28997800000002,724.77002000000005,728.330017,1721000,728.330017
736403,726.80999799999995,735.5,725.15002400000003,730.48999000000003,1718300,730.48999000000003
736400,720,726.919983,717.125,726.82000700000003,1970800,726.82000700000003
736399,708.11999500000002,716.44000200000005,703.35998500000005,712.82000700000003,2833500,712.82000700000003
736398,698.46997099999999,705.67999299999997,694,705.23999000000003,1421500,705.23999000000003
736397,688.59002699999996,703.78997800000002,685.34002699999996,693.96997099999999,2076300,693.96997099999999
736396,706.90002400000003,708.091003,686.90002400000003,695.15997300000004,2985100,695.15997300000004
736393,714.98999000000003,716.48999000000003,706.02002000000005,710.89001499999995,1972100,710.89001499999995
736392,718.67999299999997,719.45001200000002,706.02002000000005,712.419983,1958000,712.419983
736391,719,720,712,718.84997599999997,1629000,718.84997599999997
736390,703.61999500000002,718.80999799999995,699.77002000000005,718.80999799999995,2151400,718.80999799999995
736389,700.32000700000003,710.89001499999995,697.67999299999997,697.77002000000005,2481100,697.77002000000005
736386,708.580017,713.42999299999997,700.85998500000005,705.07000700000003,2243500,705.07000700000003
736385,700.01000999999997,705.97997999999995,690.58502199999998,705.75,1642200,705.75
736384,688.919983,700,680.78002900000001,699.55999799999995,1963600,699.55999799999995
736383,701.45001200000002,708.40002400000003,693.580017,695.84997599999997,2009300,695.84997599999997
736382,707.45001200000002,713.23999000000003,702.51000999999997,706.46002199999998,1949800,706.46002199999998
736379,695.03002900000001,703.08099400000003,694.04998799999998,700.90997300000004,1589300,700.90997300000004
736378,710,712.34997599999997,696.03002900000001,697.34997599999997,1883200,697.34997599999997
736377,698.09002699999996,709.75,691.38000499999998,708.40002400000003,2492600,708.40002400000003
736376,692.97997999999995,698,685.04998799999998,691,2520000,691
736372,690.26000999999997,693.75,678.59997599999997,682.40002400000003,2141400,682.40002400000003
736371,675,689.34997599999997,668.86798099999999,683.10998500000005,3024000,683.10998500000005
736370,686.85998500000005,701.30999799999995,682.13000499999998,684.11999500000002,2638000,684.11999500000002
736369,672.32000700000003,699.90002400000003,668.77002000000005,678.10998500000005,3608900,678.10998500000005
736368,667.84997599999997,684.03002900000001,663.05999799999995,682.73999000000003,4247400,682.73999000000003
736365,703.86999500000002,703.98999000000003,680.15002400000003,683.57000700000003,5105700,683.57000700000003
736364,722.80999799999995,727,701.85998500000005,708.01000999999997,5168700,708.01000999999997
736363,770.21997099999999,774.5,720.5,726.95001200000002,6171000,726.95001200000002
736362,784.5,789.86999500000002,764.65002400000003,764.65002400000003,6348100,764.65002400000003
736361,750.46002199999998,757.85998500000005,743.27002000000005,752,5139200,752
736358,731.53002900000001,744.98999000000003,726.79998799999998,742.95001200000002,3474300,742.95001200000002
736357,722.21997099999999,733.69000200000005,712.34997599999997,730.96002199999998,2676400,730.96002199999998
736356,713.669983,718.23498500000005,694.39001499999995,699.98999000000003,2194200,699.98999000000003
736355,713.84997599999997,718.28002900000001,706.47997999999995,713.03997800000002,1331700,713.03997800000002
736354,723.580017,729.67999299999997,710.01000999999997,711.669983,1711700,711.669983
736351,723.59997599999997,728.13000499999998,720.12097200000005,725.25,2011800,725.25
736350,702.17999299999997,719.19000200000005,694.46002199999998,706.59002699999996,2412200,706.59002699999996
736349,688.60998500000005,706.84997599999997,673.26000999999997,698.45001200000002,3445000,698.45001200000002
736348,703.29998799999998,709.97997999999995,693.40997300000004,701.78997800000002,2268100,701.78997800000002
736344,692.28997800000002,706.73999000000003,685.36999500000002,694.45001200000002,3592400,694.45001200000002
736343,705.38000499999998,721.92498799999998,689.09997599999997,714.71997099999999,2225800,714.71997099999999
736342,730.84997599999997,734.73999000000003,698.60998500000005,700.55999799999995,2501700,700.55999799999995
736341,721.67999299999997,728.75,717.31701699999996,726.07000700000003,2024500,726.07000700000003
736340,716.60998500000005,718.85497999999995,703.53997800000002,716.03002900000001,2090600,716.03002900000001
736337,731.45001200000002,733.22997999999995,713,714.46997099999999,2450900,714.46997099999999
736336,730.30999799999995,738.5,719.05999799999995,726.39001499999995,2963700,726.39001499999995
736335,730,747.17999299999997,728.919983,743.61999500000002,1947000,743.61999500000002
736334,746.45001200000002,752,738.64001499999995,742.580017,1950700,742.580017
736333,743,744.05999799999995,731.25799600000005,741.84002699999996,3272800,741.84002699999996
736329,769.5,769.5,758.34002699999996,758.88000499999998,1489600,758.88000499999998
736328,776.59997599999997,777.59997599999997,766.90002400000003,771,1293300,771
736327,766.69000200000005,779.97997999999995,766.42999299999997,776.59997599999997,1765000,776.59997599999997
736326,752.919983,762.98999000000003,749.52002000000005,762.51000999999997,1515300,762.51000999999997
736322,749.54998799999998,751.34997599999997,746.61999500000002,748.40002400000003,527200,748.40002400000003
736321,753.46997099999999,754.21002199999998,744,750.30999799999995,1565900,750.30999799999995
736320,751.65002400000003,754.84997599999997,745.53002900000001,750,1365400,750
736319,746.13000499999998,750,740,747.77002000000005,1525700,747.77002000000005
736316,746.51000999999997,754.13000499999998,738.15002400000003,739.30999799999995,3148700,739.30999799999995
736315,762.419983,762.67999299999997,749,749.42999299999997,1553400,749.42999299999997
736314,750,760.59002699999996,739.43499799999995,758.09002699999996,1993300,758.09002699999996
736313,753,758.080017,743.01000999999997,743.40002400000003,2666200,743.40002400000003
736312,741.78997800000002,748.72997999999995,724.169983,747.77002000000005,2412500,747.77002000000005
736309,741.15997300000004,745.71002199999998,736.75,738.86999500000002,2224400,738.86999500000002
736308,752.84997599999997,755.84997599999997,743.830017,749.46002199999998,1984900,749.46002199999998
736307,759.169983,764.22997999999995,737.00097700000003,751.60998500000005,2700000,751.60998500000005
736306,757.89001499999995,764.79998799999998,754.20001200000002,762.36999500000002,1829500,762.36999500000002
736305,767.77002000000005,768.72997999999995,755.09002699999996,763.25,1812300,763.25
736302,753.09997599999997,768.48999000000003,750,766.80999799999995,2757300,766.80999799999995
736301,766.01000999999997,768.99499500000002,745.63000499999998,752.53997800000002,2590600,752.53997800000002
736300,768.90002400000003,775.955017,758.96002199999998,762.38000499999998,2230400,762.38000499999998
736299,747.10998500000005,768.95001200000002,746.70001200000002,767.03997800000002,2134600,767.03997800000002
736298,748.80999799999995,754.92999299999997,741.27002000000005,742.59997599999997,2097600,742.59997599999997
736295,748.46002199999998,753.40997300000004,747.48999000000003,750.26000999999997,838500,750.26000999999997
736293,748.14001499999995,752,746.05999799999995,748.15002400000003,1122100,748.15002400000003
736292,752,755.27899200000002,737.63000499999998,748.28002900000001,2333100,748.28002900000001
736291,757.45001200000002,762.70800799999995,751.82000700000003,755.97997999999995,1414500,755.97997999999995
736288,746.53002900000001,757.919983,743,756.59997599999997,2212300,756.59997599999997
736287,738.73999000000003,742,737.42999299999997,738.40997300000004,1327100,738.40997300000004
736286,727.580017,741.40997300000004,727,740,1684300,740
736285,729.28997800000002,731.84497099999999,723.02697799999999,725.29998799999998,1510900,725.29998799999998
736284,715.59997599999997,729.48999000000003,711.330017,728.96002199999998,1905900,728.96002199999998
736281,729.169983,731.15002400000003,716.72997999999995,717,2075500,717
736280,731,737.79998799999998,728.64502000000005,731.22997999999995,1837200,731.22997999999995
736279,732.46002199999998,741,730.22997999999995,735.40002400000003,1366400,735.40002400000003
736278,724.40002400000003,730.59002699999996,718.5,728.32000700000003,1608000,728.32000700000003
736277,730.20001200000002,734.71002199999998,719.42999299999997,724.89001499999995,2069800,724.89001499999995
736274,731.5,735.40997300000004,727.01000999999997,733.76000999999997,1511600,733.76000999999997
736273,729.46997099999999,739.47997999999995,729.46997099999999,731.25,1861600,731.25
736272,722,733.09997599999997,721.90002400000003,728.10998500000005,1706700,728.10998500000005
736271,718.85998500000005,724.65002400000003,714.71997099999999,722.15997300000004,1565400,722.15997300000004
736270,711.05999799999995,721.61999500000002,705.84997599999997,721.10998500000005,1886300,721.10998500000005
736267,715.72997999999995,718,710.04998799999998,710.80999799999995,1908800,710.80999799999995
736266,710.5,718.26000999999997,710.01000999999997,716.919983,1456000,716.919983
736265,707.330017,712.97997999999995,703.080017,712.95001200000002,2178900,712.95001200000002
736264,707.38000499999998,713.61999500000002,704.54998799999998,708.48999000000003,2245800,708.48999000000003
736263,701.54998799999998,719.15002400000003,701.26000999999997,712.78002900000001,2716600,712.78002900000001
736260,727.5,730,701.5,702,6653900,702
736259,646.70001200000002,657.79998799999998,644.01000999999997,651.78997800000002,4071000,651.78997800000002
736258,654.15002400000003,655.86999500000002,641.72997999999995,642.60998500000005,1791100,642.60998500000005
736257,664.03997800000002,664.71997099999999,644.19500700000003,650.28002900000001,2490000,650.28002900000001
736256,661.17999299999997,666.82000700000003,659.580017,666.09997599999997,1477300,666.09997599999997
736253,664.10998500000005,664.96997099999999,657.20001200000002,662.20001200000002,1611100,662.20001200000002
736252,654.65997300000004,663.13000499999998,654.46002199999998,661.73999000000003,1885700,661.73999000000003
736251,653.21002199999998,659.39001499999995,648.84997599999997,651.15997300000004,1415500,651.15997300000004
736250,643.15002400000003,657.81201199999998,643.15002400000003,652.29998799999998,1807700,652.29998799999998
736249,642.09002699999996,648.5,639.01000999999997,646.669983,1275200,646.669983
736246,640,645.98999000000003,635.317993,643.60998500000005,1648700,643.60998500000005
736245,641.35998500000005,644.45001200000002,625.55999799999995,639.15997300000004,2182100,639.15997300000004
736244,649.23999000000003,650.60900900000001,632.15002400000003,642.35998500000005,2092700,642.35998500000005
736243,638.84002699999996,649.25,636.53002900000001,645.44000200000005,2166300,645.44000200000005
736242,632,643.01000999999997,627,641.46997099999999,1803600,641.46997099999999
736239,607.20001200000002,627.34002699999996,603.13000499999998,626.90997300000004,2684800,626.90997300000004
736238,608.36999500000002,612.09002699999996,599.84997599999997,611.28997800000002,1867600,611.28997800000002
736237,603.28002900000001,608.76000999999997,600.72997999999995,608.419983,2413400,608.419983
736236,597.28002900000001,605,590.21997099999999,594.96997099999999,2309500,594.96997099999999
736235,610.34002699999996,614.60497999999995,589.38000499999998,594.89001499999995,3127700,594.89001499999995
736232,629.77002000000005,629.77002000000005,611,611.96997099999999,2174000,611.96997099999999
736231,616.64001499999995,627.32000700000003,612.40002400000003,625.79998799999998,2240100,625.79998799999998
736230,622.04998799999998,628.92999299999997,620,622.35998500000005,1470900,622.35998500000005
736229,627,627.54998799999998,615.42999299999997,622.69000200000005,2562900,622.69000200000005
736228,634.40002400000003,636.48999000000003,625.94000200000005,635.44000200000005,1788500,635.44000200000005
736225,636.78997800000002,640,627.02002000000005,629.25,5133400,629.25
736224,637.78997800000002,650.90002400000003,635.02002000000005,642.90002400000003,2274700,642.90002400000003
736223,635.46997099999999,637.95001200000002,632.32000700000003,635.97997999999995,1286500,635.97997999999995
736222,626.70001200000002,638.70001200000002,623.78002900000001,635.14001499999995,2084400,635.14001499999995
736221,625.70001200000002,625.85998500000005,619.42999299999997,623.23999000000003,1702300,623.23999000000003
736218,619.75,625.78002900000001,617.419983,625.77002000000005,1373500,625.77002000000005
736217,613.09997599999997,624.15997300000004,611.42999299999997,621.34997599999997,1905300,621.34997599999997
736216,621.21997099999999,626.52002000000005,609.59997599999997,612.71997099999999,1702100,612.71997099999999
736215,612.48999000000003,616.30999799999995,604.11999500000002,614.65997300000004,2279500,614.65997300000004
736211,600,603.46997099999999,595.25,600.70001200000002,2089000,600.70001200000002
736210,617,619.71002199999998,602.82098399999995,606.25,1759600,606.25
736209,605.59002699999996,614.34002699999996,599.71002199999998,614.34002699999996,2575600,614.34002699999996
736208,602.35998500000005,612.85998500000005,594.09997599999997,597.78997800000002,3702100,597.78997800000002
736207,627.53997800000002,635.79998799999998,617.67999299999997,618.25,2176700,618.25
736204,632.82000700000003,636.88000499999998,624.55999799999995,630.38000499999998,1978700,630.38000499999998
736203,639.40002400000003,643.59002699999996,622,637.60998500000005,3491300,637.60998500000005
736202,610.34997599999997,631.71002199999998,599.04998799999998,628.61999500000002,4235900,628.61999500000002
736201,614.90997300000004,617.45001200000002,581.10998500000005,582.05999799999995,3538000,582.05999799999995
736200,573,599.330017,565.04998799999998,589.60998500000005,5770300,589.60998500000005
736197,639.78002900000001,640.04998799999998,612.330017,612.47997999999995,4265200,612.47997999999995
736196,655.46002199999998,662.98999000000003,642.90002400000003,646.830017,2855300,646.830017
736195,656.59997599999997,667,654.19000200000005,660.90002400000003,2131600,660.90002400000003
736194,661.90002400000003,664,653.46002199999998,656.13000499999998,1456100,656.13000499999998
736193,656.79998799999998,661.38000499999998,651.23999000000003,660.86999500000002,1051700,660.86999500000002
736190,655.01000999999997,659.85497999999995,652.65997300000004,657.11999500000002,1072100,657.11999500000002
736189,659.32202099999995,664.5,651.66101100000003,656.45001200000002,1810700,656.45001200000002
736188,663.080017,665,652.28997800000002,659.55999799999995,2936700,659.55999799999995
736187,669.20001200000002,674.90002400000003,654.27002000000005,660.78002900000001,5029200,660.78002900000001
736186,639.47997999999995,643.44000200000005,631.24902299999997,633.72997999999995,1809200,633.72997999999995
736183,640.22997999999995,642.67999299999997,629.71002199999998,635.29998799999998,1403900,635.29998799999998
736182,645,645.37902799999995,632.25,642.67999299999997,1572600,642.67999299999997
736181,634.330017,647.85998500000005,633.15997300000004,643.78002900000001,2334300,643.78002900000001
736180,628.419983,634.80999799999995,627.15997300000004,629.25,1490900,629.25
736179,625.34002699999996,633.05602999999996,625.34002699999996,631.21002199999998,1304500,631.21002199999998
736176,631.38000499999998,632.90997300000004,625.5,625.60998500000005,1706100,625.60998500000005
736175,630,635.21997099999999,622.04998799999998,632.59002699999996,1474200,632.59002699999996
736174,628.79998799999998,633.35998500000005,622.65002400000003,631.92999299999997,1575100,631.92999299999997
736173,632.830017,632.830017,623.30999799999995,628,1727300,628
736172,621,634.29998799999998,620.5,627.26000999999997,2675400,627.26000999999997
736169,647,648.169983,622.52002000000005,623.55999799999995,3625700,623.55999799999995
736168,661.27002000000005,663.63000499999998,641,644.28002900000001,3029100,644.28002900000001
736167,660.89001499999995,678.64001499999995,659,662.09997599999997,3929300,662.09997599999997
736166,655.21002199999998,673,654.29998799999998,662.29998799999998,3377200,662.29998799999998
736165,659.23999000000003,668.88000499999998,653.01000999999997,663.02002000000005,5860900,663.02002000000005
736162,649,674.46801800000003,645,672.92999299999997,11164900,672.92999299999997
736161,565.11999500000002,580.67999299999997,565,579.84997599999997,4768300,579.84997599999997
736160,560.13000499999998,566.50299099999995,556.78997800000002,560.21997099999999,1784600,560.21997099999999
736159,546.76000999999997,565.84899900000005,546.71002199999998,561.09997599999997,3244100,561.09997599999997
736158,532.88000499999998,547.10998500000005,532.40002400000003,546.54998799999998,2206500,546.54998799999998
736155,526.28997800000002,532.55999799999995,525.54998799999998,530.13000499999998,1956700,530.13000499999998
736154,523.11999500000002,523.77002000000005,520.34997599999997,520.67999299999997,1839400,520.67999299999997
736153,521.04998799999998,522.73400900000001,516.10998500000005,516.830017,1296700,516.830017
736152,523.13000499999998,526.17999299999997,515.17999299999997,525.02002000000005,1597200,525.02002000000005
736151,519.5,525.25,519,522.85998500000005,1280500,522.85998500000005
736147,521.080017,524.65002400000003,521.080017,523.40002400000003,1235900,523.40002400000003
736146,524.72997999999995,525.69000200000005,518.22997999999995,521.84002699999996,1961000,521.84002699999996
736145,526.02002000000005,526.25,520.5,520.51000999999997,2217200,520.51000999999997
736144,525.01000999999997,528.60998500000005,520.53997800000002,521.52002000000005,1937800,521.52002000000005
