736487,153.08999600000001,153.949997,152.33999600000001,152.729996,2378700,151.42221699999999
736484,152.39999399999999,153.03999300000001,151.699997,152.88999899999999,2328300,151.580851
736483,152.58999600000001,153.5,152.11999499999999,153.5,2642600,152.18562800000001
736482,153,153.270004,151.53999300000001,152.509995,2663400,151.20410000000001
736481,152.55999800000001,153.80999800000001,152.270004,153.740005,5836600,152.42357799999999
736477,152.35000600000001,152.929993,152.14999399999999,152.83999600000001,2457100,151.53127599999999
736476,151.550003,152.509995,151.050003,152.44000199999999,3062900,151.13470699999999
736475,148.929993,152.08999600000001,148.5,151.69000199999999,4355300,150.39112900000001
736474,146.88000500000001,148.75,146.88000500000001,148.30999800000001,2929300,147.040066
736473,147.61000100000001,147.949997,146.66000399999999,146.770004,2103800,145.51325900000001
736470,145.71000699999999,147.509995,145.550003,147.25,3671500,145.98914500000001
736469,146.479996,146.929993,143.96000699999999,144.929993,3685600,143.68900300000001
736468,147.990005,148.520004,146.36000100000001,147.33999600000001,2491100,146.07837000000001
736467,149.21000699999999,149.5,147.28999300000001,148,3490600,146.73272299999999
736466,147.64999399999999,149.990005,147.44000199999999,149.46000699999999,3069100,148.180228
736463,148.78999300000001,149.86000100000001,147.41999799999999,147.720001,2398000,146.45512199999999
736462,149.21000699999999,149.38999899999999,147.11000100000001,148.83999600000001,3249200,147.56552600000001
736461,149.71000699999999,151.08999600000001,148.740005,148.949997,3093000,147.67458500000001
736460,148.240005,150.03999300000001,147.740005,149.970001,3992700,148.685855
736459,147.699997,148.199997,147.009995,147.33999600000001,4302400,146.07837000000001
736456,144.86000100000001,147.970001,144.470001,147.28999300000001,4895800,146.028796
736455,145.949997,147.300003,145.449997,146.470001,6501200,143.82781299999999
736454,143.36000100000001,145,143.30999800000001,144.25,2577100,141.64785900000001
736453,144.64999399999999,144.89999399999999,142.89999399999999,144.13000500000001,3584300,141.53002799999999
736452,146.55999800000001,147,144.429993,145.270004,3502400,142.649463
736449,146.490005,147.33999600000001,144.19000199999999,145.94000199999999,4225800,143.30737500000001
736448,149.75,150.179993,146.729996,147.070007,3791500,144.41699600000001
736447,149.35000600000001,150.779999,148.970001,150.470001,3111200,147.75565700000001
736446,148.64999399999999,149.78999300000001,147.89999399999999,149.08000200000001,2979800,146.39073200000001
736445,148.16000399999999,148.89999399999999,147.11000100000001,148.80999800000001,2848900,146.125598
736442,149.44000199999999,151,147.5,148.5,5191900,145.82119299999999
736441,146.58000200000001,150.11999499999999,146.46000699999999,149.300003,6017700,146.606764
736440,144.240005,147.199997,144,146.11000100000001,6754300,143.47430700000001
736439,146.470001,146.949997,142.61000100000001,144,13190200,141.40236899999999
736438,151.720001,153.13999899999999,151.490005,152.529999,6581700,149.77849399999999
736435,151.03999300000001,152.10000600000001,150.96000699999999,151.720001,3657600,148.98310799999999
736434,151.5,152.759995,150.38000500000001,151.16000399999999,3176500,148.433212
736433,150.75,151.229996,149.63000500000001,151.229996,3168400,148.50194200000001
736432,149.61000100000001,150.11000100000001,148.58000200000001,149.63000500000001,3595800,146.930813
736431,150.259995,151.949997,149.220001,149.25,3846100,146.55766299999999
736428,149.05999800000001,149.990005,148.11999499999999,149.35000600000001,3293800,146.65586500000001
736427,149.070007,149.60000600000001,148,148.25,3663000,145.57570200000001
736426,149.89999399999999,150.14999399999999,147.80999800000001,150.020004,4194600,147.31377699999999
736425,151.429993,151.60000600000001,149.64999399999999,150,3337000,147.29413400000001
736424,152.33999600000001,153.520004,151.91000399999999,152.070007,3931200,149.32679999999999
736421,150.509995,152.96000699999999,150.25,152.520004,3925500,149.76867999999999
736420,149.78999300000001,153.10000600000001,149.36000100000001,151.449997,6780600,148.717974
736419,149.949997,150.41000399999999,148.320007,148.41000399999999,3331200,145.73282
736418,147.58999600000001,149.759995,147.5,149.33000200000001,3138500,146.636222
736417,147.75,148.64999399999999,147.229996,148.39999399999999,3265100,145.72299000000001
736413,144.979996,148.220001,144.490005,147.949997,5044500,145.28111100000001
736412,148,148.029999,145.13000500000001,145.39999399999999,4764200,142.777108
736411,148.05999800000001,149.279999,147.83999600000001,148.10000600000001,4081900,145.428414
736410,147.300003,148.71000699999999,146.720001,148.63000500000001,3721600,145.94885199999999
736407,147.39999399999999,147.509995,145.509995,147.08999600000001,12089700,144.43662399999999
736406,144.779999,147.320007,144.449997,147.03999300000001,5821600,144.38752299999999
736405,142.61999499999999,144.88000500000001,142.11000100000001,144.78999300000001,4221900,142.178111
736404,141.740005,143.33000200000001,141.53999300000001,142.96000699999999,3707500,140.381136
736403,142.009995,143.19000199999999,141.03999300000001,142.779999,4048800,140.204375
736400,141.729996,142.91999799999999,140.509995,142.36000100000001,4421900,139.79195300000001
736399,141.240005,141.470001,138.08999600000001,140.19000199999999,4020600,137.6611
736398,139.30999800000001,142.16999799999999,139.229996,140.41000399999999,4406500,137.87713299999999
736397,139.71000699999999,140.35000600000001,137.41999799999999,139.070007,5579100,136.56130899999999
736396,137.279999,140.509995,136.86999499999999,140.14999399999999,5171000,137.621813
736393,137.53999300000001,139.41999799999999,137.020004,137.800003,3968400,135.31421399999999
736392,137.220001,137.96000699999999,136.070007,137.800003,5156400,135.31421399999999
736391,133.699997,137.44000199999999,133.220001,136.300003,5217200,133.841273
736390,132.240005,134.63999899999999,132.029999,134.36999499999999,3788500,131.94607999999999
736389,132,133.36000100000001,130.89999399999999,131.029999,4428000,128.666335
736386,134.509995,134.91999799999999,131.949997,132.029999,4386200,129.64829499999999
736385,133.28999300000001,134.509995,130.88000500000001,134.5,4358300,132.07373999999999
736384,131.550003,133.490005,129.679993,132.800003,4122600,130.40441000000001
736383,133.13999899999999,133.41000399999999,132.009995,132.39999399999999,3439700,130.011616
736382,133.08000200000001,134.30999800000001,132.41000399999999,133.770004,4457400,131.35691299999999
736379,132.36000100000001,133.64999399999999,130.83999600000001,133.08000200000001,5125300,130.67935700000001
736378,130,134,129.75,132.449997,9951600,130.06071700000001
736377,123.709999,126.56999999999999,123.25,126.099998,4821000,123.825267
736376,121.83000199999999,123.089996,121.339996,122.739998,4061400,120.52587800000001
736372,119.260002,121.050003,118.349998,121.040001,4936500,118.85654700000001
736371,118.779999,119.660004,116.900002,117.849998,7307600,115.72409
736370,125,125.290001,119.839996,120.19000200000001,6469100,118.02188200000001
736369,126.120003,126.93000000000001,123.769997,124.06999999999999,5957200,121.83188800000001
736368,126,127.510002,124.129997,126.980003,7364000,124.689397
736365,127.220001,128.63999899999999,125.849998,128.570007,7177700,124.97417
736364,125.08000199999999,128.5,125,127.650002,5266500,124.07989499999999
736363,123.989998,125.449997,122.290001,124.720001,6223500,121.231841
736362,123.66999800000001,124.139999,122.639999,122.94000200000001,3287300,119.501625
736361,124.400002,125.290001,123.709999,124.83000199999999,3574900,121.338765
736358,123.279999,124.790001,122.959999,124.790001,8248100,121.29988299999999
736357,121.260002,122.83000199999999,121.010002,122.220001,3942500,118.801761
736356,122.730003,123.370003,120.650002,120.959999,5026400,117.576998
736355,122.25,123.610001,122.239998,122.589996,4617800,119.16140799999999
736354,122.099998,124.230003,121.639999,122.08000199999999,5446000,118.665677
736351,124.66999800000001,124.739998,121.769997,122.5,9238400,119.07392900000001
736350,121.300003,125.099998,120.58000199999999,122.910004,8851600,119.472465
736349,118.459999,123.989998,118,121.860001,16157800,118.451829
736348,130.11000100000001,132.10000600000001,128.05999800000001,128.11000100000001,9979600,124.527029
736344,130.009995,130.88000500000001,128.86999499999999,130.029999,9008500,126.39332899999999
736343,131.929993,133.78999300000001,131.220001,132.91000399999999,5709600,129.19278600000001
736342,133.5,134.279999,131.10000600000001,131.16999799999999,4700100,127.501445
736341,133.64999399999999,133.779999,131.13000500000001,132.89999399999999,5078700,129.18305599999999
736340,131.80999800000001,133.820007,131.759995,133.229996,4974400,129.503829
736337,133.179993,133.820007,131.320007,131.63000500000001,4762700,127.94858600000001
736336,133.699997,135.020004,132.429993,132.86000100000001,7025800,129.144181
736335,134.38000500000001,135.58000200000001,133.61999499999999,135.16999799999999,4310900,131.38957300000001
736334,136.759995,136.88999899999999,134.85000600000001,135.85000600000001,3924800,132.05056300000001
736333,135.60000600000001,135.970001,134.240005,135.949997,5229400,132.14775700000001
736329,139.070007,139.10000600000001,137.570007,137.61999499999999,3462100,133.771049
736328,139.58000200000001,140.44000199999999,139.220001,139.33999600000001,2989400,135.44294500000001
736327,138.25,140.05999800000001,138.199997,139.779999,3943700,135.870642
736326,137.740005,138.03999300000001,136.53999300000001,137.61000100000001,3143400,133.76133400000001
736322,138.429993,138.88000500000001,138.11000100000001,138.25,1495200,134.38343399999999
736321,138.300003,139.30999800000001,138.11000100000001,138.53999300000001,5164900,134.66531599999999
736320,135.88000500000001,138.19000199999999,135.64999399999999,137.929993,4263800,134.07237599999999
736319,135.83000200000001,135.83000200000001,134.020004,135.5,5617500,131.71034599999999
736316,136.41000399999999,136.96000699999999,134.270004,134.89999399999999,10026100,131.12711999999999
736315,139.35000600000001,139.5,136.30999800000001,136.75,4089500,132.925386
736314,139.11999499999999,139.64999399999999,137.78999300000001,139.28999300000001,4345500,135.394341
736313,137.39999399999999,138.970001,137.279999,137.78999300000001,4207900,133.93629200000001
736312,135.30999800000001,136.13999899999999,134.020004,135.929993,5143800,132.12831199999999
736309,135.229996,135.44000199999999,133.91000399999999,134.570007,5333800,130.806363
736308,137.029999,137.85000600000001,135.720001,136.779999,4222300,132.954545
736307,137.38000500000001,139.83999600000001,136.229996,136.61000100000001,4615000,132.78930199999999
736306,138.279999,139.05999800000001,137.529999,138.050003,3905200,134.18903
736305,140.16000399999999,140.41000399999999,138.80999800000001,139.550003,3279400,135.64707799999999
736302,138.08999600000001,141.020004,137.990005,140.429993,4571600,136.502456
736301,140.10000600000001,140.729996,138.19000199999999,138.91999799999999,5909600,135.034693
736300,140.929993,141.21000699999999,139.5,139.699997,3725400,135.792877
736299,139.58000200000001,141.39999399999999,139.58000200000001,141.279999,4195100,137.32868999999999
736298,138.61000100000001,139.89999399999999,138.520004,139.41999799999999,4545600,135.52070900000001
736295,138,138.80999800000001,137.21000699999999,138.46000699999999,1415800,134.58756700000001
736293,138.36999499999999,138.429993,137.38000500000001,138,3238200,134.14042599999999
736292,137.64999399999999,139.33999600000001,137.30999800000001,138.60000600000001,3407700,134.72365099999999
736291,138.529999,138.86999499999999,137.11999499999999,138.46000699999999,5137900,134.58756700000001
736288,137.36999499999999,138.91999799999999,137.25,138.5,5176400,134.626442
736287,136.21000699999999,137.740005,136.009995,136.740005,4753600,132.915671
736286,134.78999300000001,135.91000399999999,134.259995,135.820007,4149200,132.02140299999999
736285,134.220001,134.820007,133.30999800000001,133.820007,2815100,130.07733899999999
736284,131.78999300000001,134.08999600000001,131.78999300000001,133.71000699999999,4190800,129.970415
736281,132.949997,133,131.64999399999999,131.75,4613800,128.065225
736280,134.699997,134.699997,133.009995,133.03999300000001,4701400,129.31914
736279,136.08999600000001,136.199997,134.5,135.020004,3164800,131.243774
736278,135.36000100000001,135.740005,134.11999499999999,135.470001,4520800,131.681186
736277,137.91999799999999,138.08000200000001,134.88000500000001,135.30999800000001,8075600,131.525657
736274,138.60000600000001,139.550003,137.86999499999999,138.25,4744900,134.38343399999999
736273,141.61000100000001,142.38000500000001,139.63000500000001,139.88999899999999,5096900,134.713919
736272,142.550003,142.64999399999999,141.300003,141.63000500000001,3516900,136.389543
736271,140.020004,142.800003,139.89999399999999,141.88000500000001,4349400,136.630292
736270,140.5,140.520004,139.570007,140.36999499999999,3822200,135.17615499999999
736267,140.44000199999999,141.33000200000001,139.89999399999999,140.08000200000001,3984000,134.89689100000001
736266,140.36000100000001,140.820007,139.020004,140.550003,3710400,135.349502
736265,137.91999799999999,141.229996,137.5,140.83000200000001,8511400,135.61914100000001
736264,143.509995,143.83000200000001,137.33000200000001,137.86000100000001,15008500,132.75903299999999
736263,144.75,145,143.21000699999999,143.66000399999999,3489400,138.34442899999999
736260,144.61000100000001,145.490005,143.699997,144.679993,5370400,139.32667799999999
736259,141.740005,145.070007,141.61999499999999,144.08999600000001,5583200,138.758512
736258,140.25,142.66000399999999,139.300003,140.91999799999999,6990600,135.70580699999999
736257,142.490005,142.88000500000001,140.270004,140.63999899999999,16025600,135.43616800000001
736256,149.85000600000001,149.970001,148.38000500000001,149.220001,7954700,143.698701
736253,150.449997,151.199997,149.259995,150.38999899999999,3454000,144.82540800000001
736252,150.91000399999999,151.240005,148.58000200000001,150.08999600000001,3476200,144.53650500000001
736251,149.60000600000001,150.64999399999999,149.020004,150.009995,3353000,144.459464
736250,150.779999,150.779999,149.179993,149.61999499999999,3915700,144.08389500000001
736249,152.39999399999999,152.58000200000001,150.85000600000001,151.13999899999999,3227600,145.54765699999999
736246,152.46000699999999,153.14999399999999,151.270004,152.38999899999999,3531100,146.751406
736245,149.69000199999999,153.020004,149.28999300000001,152.279999,4794400,146.645475
736244,150.03999300000001,150.729996,148.86000100000001,150.08999600000001,2980800,144.53650500000001
736243,149.05999800000001,150.14999399999999,148.490005,148.779999,3018100,143.274979
736242,145.820007,149.88999899999999,145.820007,149.03999300000001,5131800,143.52535399999999
736239,141.050003,144.58999600000001,140.55999800000001,144.58000200000001,3054400,139.23038700000001
736238,145.30999800000001,145.66999799999999,141.58999600000001,143.58999600000001,3880900,138.27701200000001
736237,143.69000199999999,145.71000699999999,143.66000399999999,144.970001,3946200,139.60595599999999
736236,141.990005,142.66000399999999,141.14999399999999,142.470001,4763500,137.19845799999999
736235,144.41999799999999,145.38000500000001,142.470001,142.520004,4317300,137.246611
736232,145.550003,146.270004,144.529999,145.41999799999999,3474400,140.03930199999999
736231,142.60000600000001,145.070007,141.949997,144.41000399999999,3280300,139.06667899999999
736230,144.21000699999999,144.570007,142.75,143.66000399999999,2674200,138.34442899999999
736229,144.61999499999999,145.05999800000001,143.770004,144.429993,3564100,139.085928
736228,145.38999899999999,146.979996,144.91999799999999,146.479996,3825000,141.060079
736225,146.050003,146.38999899999999,143.979996,144.509995,7975800,139.16297
736224,148.10000600000001,149.679993,147.300003,148.13999899999999,4003000,142.65866
736223,147.83999600000001,148.88999899999999,147.53999300000001,148.41000399999999,2799200,142.91867400000001
736222,146.60000600000001,147.929993,145.759995,147.529999,2717100,142.07123000000001
736221,147.36999499999999,147.36999499999999,145.41000399999999,145.64999399999999,3226700,140.26078799999999
736218,145.91000399999999,147.5,145.66999799999999,147.36999499999999,3115100,141.917147
736217,145.85000600000001,147.16000399999999,144.509995,146.199997,3461700,140.79043999999999
736216,148.740005,149.03999300000001,144.85000600000001,145.050003,3407800,139.682997
736215,145.86000100000001,147.33999600000001,145.66000399999999,147.229996,3933300,141.78232800000001
736211,144.570007,145.39999399999999,143.320007,143.699997,4201100,138.38294300000001
736210,146.050003,148.029999,145.770004,146.779999,3603500,141.34898100000001
736209,144.740005,145.08000200000001,143.179993,145.050003,4252000,139.682997
736208,144.91000399999999,144.979996,141.85000600000001,142.679993,5272000,137.40067999999999
736207,147.38000500000001,148.39999399999999,146.259995,147.88999899999999,4093100,142.417911
736204,147.75,148.199997,147.179993,147.979996,4076300,142.50457700000001
736203,148.5,148.970001,145.66000399999999,148.53999300000001,4976600,143.04385400000001
736202,144.08999600000001,146.979996,142.13999899999999,146.699997,6221800,141.27194
736201,146.94000199999999,147.11000100000001,140.61999499999999,140.96000699999999,7073200,135.74433500000001
736200,143.470001,147.759995,143,143.470001,10189700,138.16145700000001
736197,151.5,153.19000199999999,148.699997,148.85000600000001,7362100,143.34239600000001
736196,152.740005,153.91000399999999,152.5,152.66000399999999,4011500,147.01141999999999
736195,155.14999399999999,155.66999799999999,153.41000399999999,153.94000199999999,4206400,148.244057
736194,155.509995,156.520004,155.25,156.009995,2018300,150.23745700000001
736193,155.199997,156.69000199999999,154.699997,156.30999800000001,2249600,150.52636000000001
736190,155,156.21000699999999,154.58000200000001,155.75,3226400,149.98708300000001
736189,156.05999800000001,156.08999600000001,154.320007,155.070007,2533400,149.33225100000001
736188,154.259995,156.520004,153.949997,156.16000399999999,3560300,150.38191599999999
736187,155.96000699999999,155.990005,154.86000100000001,155.509995,3167100,149.75595799999999
736186,156.770004,157.470001,156.11999499999999,156.75,4613400,150.95008200000001
736183,155.88999899999999,156.25,154.33999600000001,155.11999499999999,3794900,149.38038900000001
736182,157.13000500000001,157.53999300000001,156.179993,156.320007,3004800,150.535999
736181,159.10000600000001,159.53999300000001,157.479996,157.89999399999999,3472800,150.80562499999999
736180,158.39999399999999,158.820007,156.86999499999999,157.60000600000001,5260600,150.519116
736179,161.699997,161.85000600000001,157.89999399999999,158.71000699999999,4615700,151.57924499999999
736176,161.39999399999999,162.05999800000001,160.63000500000001,161.990005,3580200,154.71187499999999
736175,160.5,161.39999399999999,159.75,160.96000699999999,1994700,153.72815299999999
736174,160,161.5,159.38999899999999,161.08999600000001,3378400,153.85230300000001
736173,159.91000399999999,160.19000199999999,158.5,160.050003,2721000,152.859036
736172,159,160.179993,158.60000600000001,159.070007,3706200,151.92307099999999
736169,161.28999300000001,161.929993,159.41000399999999,159.75,3778200,152.57251199999999
736168,160.270004,162.75,159.83000200000001,161.729996,5034200,154.46354700000001
736167,162.729996,163.070007,159.699997,160.35000600000001,7181800,153.14555999999999
736166,164.33999600000001,166.35000600000001,162.020004,163.070007,13752300,155.74335300000001
736165,172.78999300000001,173.779999,172.13999899999999,173.220001,7377800,165.43731199999999
736162,170.33000200000001,172.520004,170.10000600000001,172.509995,4356400,164.75920600000001
736161,169.470001,171.08999600000001,169.16000399999999,171,3529900,163.31705500000001
736160,168.479996,169.270004,168,168.529999,1998000,160.95802900000001
736159,169.429993,169.53999300000001,168.240005,168.61000100000001,3025300,161.034437
736158,167.929993,169.88999899999999,167.520004,169.38000500000001,4229000,161.769845
736155,165.66000399999999,167.39999399999999,165.520004,166.949997,4538300,159.449016
736154,165.33999600000001,165.509995,163.699997,163.85000600000001,4199700,156.48830699999999
736153,164,164.94000199999999,162.679993,163.16000399999999,2776300,155.829306
736152,164.94000199999999,165.35000600000001,162.229996,165,3549900,157.58663200000001
736151,163.83000200000001,165.229996,163.520004,164.729996,3079800,157.32875899999999
736147,165.050003,165.320007,164.41999799999999,165.08999600000001,2852700,157.672585
736146,163.970001,165.61000100000001,163.60000600000001,164.490005,3214500,157.09955099999999
736145,163.990005,164,162.11999499999999,162.66000399999999,3597300,155.35176999999999
736144,163.91999799999999,165.35000600000001,162.88999899999999,162.970001,3314700,155.64784
736141,166.229996,166.80999800000001,165.229996,165.46000699999999,8946000,158.025971
736140,167.800003,168.13000500000001,166.08000200000001,166.08000200000001,2408900,158.61811
736139,168.71000699999999,168.83999600000001,166.83000200000001,166.970001,3548100,159.46812199999999
736138,168.38000500000001,169.970001,167.570007,168.61999499999999,3701600,161.043982
736137,167.64999399999999,168.33999600000001,167.199997,167.729996,2335800,160.19397000000001
736134,167.61999499999999,168.41999799999999,166.770004,166.990005,7074000,159.48722699999999
736133,167.050003,168.720001,167.050003,168.25,3330900,160.69061099999999
736132,167,167.85000600000001,166.10000600000001,167.16999799999999,2863000,159.659133
736131,166.33000200000001,167.39999399999999,165.91000399999999,166.83999600000001,3249800,159.34395799999999
736130,166.990005,166.990005,164.25,166.259995,4245700,158.79001500000001
736127,168.229996,168.300003,166.69000199999999,166.990005,3065100,159.48722699999999
736126,169.259995,170.44000199999999,168.53999300000001,168.779999,3464000,161.196797
736125,166.490005,169.38999899999999,166.05999800000001,168.91999799999999,4680500,161.33050600000001
736124,165.33999600000001,166.020004,163.36999499999999,165.679993,3395900,158.236073
736123,167.16999799999999,167.279999,165.020004,165.33999600000001,3758700,157.91135199999999
736120,168.25,168.91000399999999,167.199997,167.39999399999999,3100500,159.878795
736119,169.529999,170.60000600000001,167.929993,168.38000500000001,3079300,160.814775
736118,170.5,171.55999800000001,169.63000500000001,169.91999799999999,2131000,162.28557699999999
736117,169.66000399999999,170.449997,168.429993,169.64999399999999,2571400,162.027704
736116,170.21000699999999,171.03999300000001,169.029999,170.179993,2985500,162.53389000000001
736113,171.35000600000001,171.35000600000001,169.64999399999999,169.64999399999999,4092000,162.027704
736112,171.449997,171.83999600000001,170.66000399999999,171.71000699999999,1731400,163.995161
736111,171.16000399999999,172.479996,170.490005,172,2764400,164.27212499999999
736110,172.11000100000001,172.11999499999999,169.13000500000001,170.13000500000001,3854200,162.48614799999999
736106,173.03999300000001,173.38999899999999,172.19000199999999,172.220001,2849700,164.48224200000001
736105,173.320007,174.13999899999999,173.03999300000001,173.33999600000001,2295600,165.55191600000001
736104,173.33000200000001,174.44000199999999,172.46000699999999,173.759995,2300300,165.95304400000001
736103,172.970001,173.75,171.929993,173.479996,2523000,165.68562499999999
736102,173.44000199999999,173.490005,172.300003,173.05999800000001,1970600,165.28449800000001
